frequency,pdr
11,0.793650793651
12,0.793650793651
13,1.42857142857
14,1.11111111111
15,1.5873015873
16,1.5873015873
17,1.5873015873
18,1.5873015873
19,1.5873015873
20,1.5873015873
21,1.5873015873
22,1.5873015873
23,1.5873015873
24,1.5873015873
25,1.5873015873
26,1.5873015873
