frequency,pdr
11,80.0
12,100.0
13,100.0
14,100.0
15,100.0
16,100.0
17,90.0
18,100.0
19,100.0
20,100.0
21,100.0
22,100.0
23,100.0
24,100.0
25,100.0
26,100.0
